0.1287576,0.13388027,1.54004975,2.45090843,5.43794115,0.53576446,8525,2455330.093,24.23900493
0.09187442,0.10153295,2.75296502,2.55117832,2.71333122,2.50920889,8526,2455330.093,22.53035031
0.08267379,0.93168025,1.84060495,0.25042818,4.27681352,4.64833596,8527,2455330.093,19.89573459
0.07278364,0.66621023,0.05534364,1.96127008,2.04245467,5.97604308,8528,2455330.093,26.87852602
0.09106554,0.71730881,0.9194267,3.73858669,1.71042245,5.0222021,8529,2455330.093,22.37034097
0.07455536,0.80577185,0.44627112,1.08864973,5.14085477,3.74228893,8530,2455330.093,20.96388183
0.08278417,0.71653783,0.8980671,4.30818452,1.04609186,3.41759328,8531,2455330.093,25.54361519
0.06133864,0.88253419,1.80152183,5.99822102,5.54663759,4.16233912,8532,2455330.093,23.40024458
0.0973179,0.32420716,0.13922842,4.4937256,3.44553996,5.86185268,8533,2455330.093,18.85546092
0.08024407,0.44670289,2.90813913,1.78450926,2.80320255,0.29956426,8534,2455330.093,21.85358495
0.08201139,0.58052834,2.14237057,6.06525991,3.18649132,1.31894116,8535,2455330.093,25.60760242
0.06922915,0.73029203,2.19521184,6.09946044,5.96733717,4.56426861,8536,2455330.093,20.20129062
0.10379629,0.62036652,3.136262,0.47690983,4.53210779,0.38227164,8537,2455330.093,19.14228696
0.07868592,0.34133047,1.75823263,4.0625234,5.56671399,3.24871023,8538,2455330.093,20.6909546
0.09203747,0.08178675,3.04171303,5.8816344,0.41304608,3.71831406,8539,2455330.093,26.99510758
0.06712525,0.96745952,1.44544905,5.21182548,4.48438168,2.97686844,8540,2455330.093,27.9648621
0.07825433,0.52642147,0.30921406,2.56498329,2.97198116,1.31157823,8541,2455330.093,18.41104176
0.09575176,0.78199306,1.30595109,4.60214574,4.54337882,4.11814228,8542,2455330.093,27.86375639
0.05165261,0.14255587,0.30780695,3.4009508,5.62656425,5.42183296,8543,2455330.093,18.34570242
0.0510639,0.260958,3.13625374,4.12902956,5.33398222,3.02639739,8544,2455330.093,21.66350919
0.05858437,0.45539859,1.00754656,1.13959062,6.08694408,1.12508899,8545,2455330.093,21.30911269
0.07477476,0.85868066,0.8851415,3.65706518,1.28862808,5.69278914,8546,2455330.093,21.51363137
0.1408084,0.17464165,1.81774644,3.78083929,0.69530723,1.33221699,8547,2455330.093,21.72594758
0.09519541,0.69134465,0.58474151,5.78228725,1.66507064,2.44984264,8548,2455330.093,21.67486402
0.12770804,0.0795363,2.0994623,1.13396262,5.82987899,4.11412812,8549,2455330.093,18.21208152
0.12588518,0.25959942,2.17940943,1.04517025,3.11693644,2.12533379,8550,2455330.093,19.36940653
0.09230482,0.89136469,1.43599256,4.26187671,4.59339307,5.32201506,8551,2455330.093,27.99033242
0.08722934,0.62599698,3.07993483,4.04416275,0.73462539,2.33341024,8552,2455330.093,27.24443277
0.06206483,0.74914721,1.81324077,3.88819817,3.02969678,6.15675497,8553,2455330.093,27.56076359
0.08848911,0.71000834,1.82959353,1.36082726,3.58854727,1.85701739,8554,2455330.093,27.75739337
1.23E-01,2.67E-03,1.72E+00,6.60E-01,2.31E+00,3.54E+00,8555,2455330.093,19.96923312
0.06520657,0.12836891,2.48656917,2.47399247,5.16655774,0.16900791,8556,2455330.093,25.2116102
0.07658302,0.52520559,0.23293381,2.2619019,6.02393793,3.76732015,8557,2455330.093,21.97606433
0.05991401,0.10884899,2.94720514,3.16781648,0.31754178,3.12114255,8558,2455330.093,19.57641175
0.09219053,0.30202646,0.0334638,4.18256012,2.91759075,1.86614896,8559,2455330.093,18.11782271
0.09686214,0.01991918,1.85142253,4.83750006,1.68084857,5.55325522,8560,2455330.093,24.216181
0.06951152,0.7033077,0.47053413,3.01307951,5.54062121,0.93966114,8561,2455330.093,22.75167036
0.07670674,0.23071961,1.64417529,4.77144616,6.13617274,5.88659115,8562,2455330.093,25.73116403
0.11179124,0.47611104,1.45622768,4.81240575,0.65473688,5.18173787,8563,2455330.093,23.90490532
0.06651796,0.89290515,0.81668604,4.90985874,4.69540325,4.80775405,8564,2455330.093,23.28867618
0.07625189,0.73437689,2.21002501,4.30485931,2.5210057,3.20849166,8565,2455330.093,27.48521107
0.10235994,0.18003951,2.84505338,0.21260907,0.73910552,2.85023572,8566,2455330.093,18.97659634
0.13161383,0.24033124,1.5490403,4.92694152,3.37193629,1.76650185,8567,2455330.093,18.54142399
0.07902059,0.6444612,1.5625354,0.13265475,0.28005661,5.31046835,8568,2455330.093,27.70729997
0.09160997,0.18511882,2.34457836,1.78670587,0.86220909,3.5739493,8569,2455330.093,20.74514133
0.12477588,0.11534604,0.55469609,5.34499654,3.05148437,2.59185629,8570,2455330.093,27.21337151
0.06026915,0.49709006,3.06954525,4.47520501,3.49027382,3.26523677,8571,2455330.093,21.40371641
0.08475894,0.98961398,1.76006867,3.44103099,5.21794664,4.4011261,8572,2455330.093,25.04928852
0.13119393,0.29115549,1.05663659,5.78216912,1.7762592,3.5854664,8573,2455330.093,19.06607576
0.09271228,0.89323018,0.05295156,2.10764156,0.99868781,2.38811984,8574,2455330.093,19.66475742
0.06142245,0.80035554,2.86209224,3.60407455,2.79816439,3.0563101,8575,2455330.093,20.69105851
0.05684844,0.55622391,1.73565096,4.11399463,2.89080957,5.00693932,8576,2455330.093,26.1529255
0.08177702,0.82909577,0.34636462,1.41023437,2.09705239,4.85131476,8577,2455330.093,26.14204873
0.06381905,0.9832883,2.7380093,3.23351715,3.10522955,0.50391764,8578,2455330.093,18.38489777
0.07283915,0.92129669,0.86765664,3.6259127,3.03760007,3.40370894,8579,2455330.093,25.24637735
0.07430045,0.87784014,2.76146295,5.26198069,3.12925004,1.66532608,8580,2455330.093,19.36178588
0.08854937,0.38968215,1.73224328,0.11518322,3.01513448,2.31738353,8581,2455330.093,24.35063352
0.07667898,0.65263651,2.50480623,0.5035666,4.28316664,0.36120595,8582,2455330.093,19.89720252
0.08076653,0.59143919,2.76476872,3.78891285,1.8181986,2.01719401,8583,2455330.093,24.71382819
0.07721006,0.92563549,0.45623835,1.34373515,2.4962404,5.94747545,8584,2455330.093,22.32486943
0.06277942,0.4400051,2.30816153,4.08487252,4.45345132,5.22207903,8585,2455330.093,27.98881461
0.09058169,0.93748827,1.17762484,5.9986367,1.01193475,3.16075118,8586,2455330.093,18.97007684
0.11517944,0.19048408,0.66048026,5.9185757,6.19768662,3.47717179,8587,2455330.093,26.63084268
0.0815136,0.89392922,1.59090862,2.65656478,2.84646888,5.95541395,8588,2455330.093,24.42798527
0.09536654,0.59426715,1.51219233,4.88793306,2.13586985,1.04839547,8589,2455330.093,26.59296801
0.14737928,0.01633511,1.92563855,5.4366241,5.30381785,3.6298149,8590,2455330.093,20.51845608
0.09047358,0.35199578,3.04138016,4.80770373,5.73569362,2.27714479,8591,2455330.093,22.11345808
0.0779235,0.01583217,1.4756709,2.39301066,2.41324887,1.43885162,8592,2455330.093,20.97991881
0.14642366,0.08904801,1.23481755,1.68683759,6.07828493,3.93155475,8593,2455330.093,23.0187647
0.07970343,0.71580902,1.33797602,4.51517975,3.05570967,1.33073498,8594,2455330.093,27.83713575
0.0664287,0.96692161,1.15001935,0.55337502,4.04142947,6.02894342,8595,2455330.093,24.02304705
0.08942813,0.84284845,0.18316459,2.90365382,0.43064712,0.32683408,8596,2455330.093,21.21078418
0.05273945,0.92648888,1.37430694,6.25309325,4.02665571,5.83202804,8597,2455330.093,24.27769443
0.07286593,0.91904376,0.41068482,1.18604858,1.83049769,3.24240782,8598,2455330.093,21.89829344
0.12580397,0.36240777,0.97883117,1.20565363,5.44041188,1.55867085,8599,2455330.093,22.01286557
0.06236376,0.61077171,1.2695359,1.69450077,0.62344782,1.42235386,8600,2455330.093,24.37910286
0.07685097,0.84434761,0.03170425,5.51799054,6.24453903,4.89883211,8601,2455330.093,21.07442433
0.07407543,0.87010343,0.54123098,0.77935791,3.84898881,2.23940112,8602,2455330.093,25.78498816
0.08398299,0.86249857,1.12273977,1.12674056,2.54340726,2.58076641,8603,2455330.093,25.48952488
0.10059524,0.34957272,0.56252379,2.44817824,0.78409811,3.88736759,8604,2455330.093,27.79445183
0.05836126,0.54287471,0.87512938,1.0721764,5.40270009,2.28435965,8605,2455330.093,18.77641828
0.06707233,0.15704577,2.7549393,3.68486233,3.56360532,5.05130654,8606,2455330.093,22.96893916
0.07745716,0.20051457,2.10980007,5.12764913,4.38635529,1.41333402,8607,2455330.093,26.58513584
0.10465806,0.35695246,2.02896826,4.98059776,3.96016649,5.04348341,8608,2455330.093,22.70528834
0.07731623,0.48574098,2.83700814,6.17590855,0.20423976,5.90983096,8609,2455330.093,20.06013174
0.0580045,0.52974561,1.86893225,3.1382562,0.62825327,0.48104393,8610,2455330.093,19.69487941
0.09737081,0.39412412,2.97362471,5.25864817,4.2914918,2.19604589,8611,2455330.093,27.69215363
0.08096496,0.64811815,0.70604595,1.05906386,0.02220121,1.63785111,8612,2455330.093,18.87684808
0.09107992,0.11309471,0.10664414,4.20770993,1.0507683,1.49092251,8613,2455330.093,25.4094695
0.06619921,0.88541441,1.73700488,1.86072706,5.00578657,2.00001337,8614,2455330.093,23.0188974
0.06102113,0.72560222,2.87847097,2.03968829,3.86197331,5.30111477,8615,2455330.093,22.04476094
0.14212811,0.21610915,0.78896925,3.92027513,4.0398925,5.56229703,8616,2455330.093,18.98695249
0.07711769,0.66362132,0.15089011,0.56369713,0.43630064,2.92409482,8617,2455330.093,27.46590367
0.09041867,0.60568685,3.07668926,3.67639462,2.68084584,2.35987508,8618,2455330.093,18.38171609
0.06204517,0.88669664,1.84876745,1.24780345,2.85458377,1.18607643,8619,2455330.093,21.91691448
0.08544059,0.39233051,0.94370023,3.00632434,5.72765942,1.8657276,8620,2455330.093,24.97688206
0.09013804,0.22104344,0.83930443,1.19907324,3.37578531,5.93076195,8621,2455330.093,23.38443348
0.06771851,0.45081537,2.13657493,0.64863778,0.77577039,2.62500725,8622,2455330.093,25.34486553
0.07917741,0.48851881,0.64815465,1.12188852,1.73298488,3.37141812,8623,2455330.093,23.0456684
0.09792552,0.7585481,2.91875405,4.82090735,0.09616789,2.37945039,8624,2455330.093,26.45128958
0.07535912,0.73203997,0.02845899,5.518494,3.98937666,0.31428895,8625,2455330.093,24.23900493
0.07487619,0.76086987,1.01929183,2.98998103,1.91572736,5.87239433,8626,2455330.093,22.53035031
0.12491004,0.38424799,0.61915486,5.39314138,0.9819127,1.11628635,8627,2455330.093,19.89573459
1.61E-01,1.76E-03,2.88E+00,5.05E+00,2.85E+00,3.23E+00,8628,2455330.093,26.87852602
0.06343846,0.02672096,2.93515459,2.54465391,2.79349382,0.70189527,8629,2455330.093,22.37034097
0.08549678,0.10637211,0.37737902,2.70134867,1.92187996,5.42133723,8630,2455330.093,20.96388183
0.09617027,0.60726279,2.92111422,1.73872458,2.67608324,4.74756419,8631,2455330.093,25.54361519
0.07018315,0.84408754,2.65029495,1.74467249,3.56549141,1.27916991,8632,2455330.093,23.40024458
0.06398316,0.3056816,1.01275683,4.94166158,0.69803441,5.23195047,8633,2455330.093,18.85546092
0.11313322,0.50691177,0.15969681,3.02369308,1.96452728,5.81248484,8634,2455330.093,21.85358495
0.11143566,0.3417005,1.12825068,2.86470207,5.85589375,3.44381185,8635,2455330.093,25.60760242
8.60E-02,1.16E-03,3.03E+00,4.22E+00,3.49E+00,3.67E+00,8636,2455330.093,20.20129062
0.07101838,0.96719307,2.66405028,2.91997948,0.4821059,5.09002379,8637,2455330.093,19.14228696
0.12232382,0.44485514,0.60343415,3.21301476,3.8927341,6.16066547,8638,2455330.093,20.6909546
0.12239116,0.25199302,1.90495662,3.50164265,0.99623024,5.16868381,8639,2455330.093,26.99510758
0.07295458,0.99814714,2.42281274,1.6933876,1.32143552,0.54499917,8640,2455330.093,27.9648621
0.11566315,0.30577335,2.16226565,3.07184467,2.83991077,4.91100471,8641,2455330.093,18.41104176
0.06120301,0.84565788,0.83185437,4.27725805,1.80415399,4.97195628,8642,2455330.093,27.86375639
0.08466969,0.77472705,0.62339583,4.89871924,5.84629817,5.28160078,8643,2455330.093,18.34570242
0.06123808,0.935205,3.08715183,0.59433028,4.58601791,0.24659396,8644,2455330.093,21.66350919
0.11556769,0.48237291,0.32832165,1.94759063,1.25700762,0.67943879,8645,2455330.093,21.30911269
0.06726877,0.92358256,0.6832028,4.06601132,1.13024623,3.60750225,8646,2455330.093,21.51363137
0.06455099,0.12449905,0.07656289,1.67192632,2.03411382,1.942412,8647,2455330.093,21.72594758
0.11497527,0.18324182,2.45123458,0.15408513,1.89815384,3.44234707,8648,2455330.093,21.67486402
0.08369913,0.68533177,0.77330974,1.52284314,5.90560806,1.77584392,8649,2455330.093,18.21208152
0.13161332,0.30414709,2.04602958,5.8634766,0.27249946,3.84875283,8650,2455330.093,19.36940653
0.07603883,0.89021464,2.20810526,5.41232438,0.19592845,0.58884243,8651,2455330.093,27.99033242
0.10246081,0.40273507,2.47344378,2.95904923,0.04319439,2.32658991,8652,2455330.093,27.24443277
0.07519939,0.76498288,2.03458495,4.20154744,5.68515254,1.15052411,8653,2455330.093,27.56076359
0.06380762,0.40113501,0.12613237,2.65060457,2.05600272,2.3842028,8654,2455330.093,27.75739337
0.05431566,0.46318448,1.55808903,4.59108906,4.85691512,2.90343769,8655,2455330.093,19.96923312
0.083091,0.46641219,1.03066939,3.81596965,4.92387182,4.16890886,8656,2455330.093,25.2116102
0.10189739,0.4539452,1.68895631,6.09746851,0.38535429,0.51506668,8657,2455330.093,21.97606433
0.07696222,0.74776652,3.07469987,3.63647167,3.67798375,1.31994884,8658,2455330.093,19.57641175
0.06370113,0.5945128,2.58576866,1.68720442,0.4612803,3.20474721,8659,2455330.093,18.11782271
0.06481409,0.97278967,0.64293582,1.46270787,5.08582532,4.89598871,8660,2455330.093,24.216181
0.0859963,0.98134074,0.64581368,1.95688084,3.17851501,5.79945849,8661,2455330.093,22.75167036
0.10268069,0.29853455,1.8424802,2.17818911,4.85454817,5.01065634,8662,2455330.093,25.73116403
0.08392121,0.11751575,0.57479509,5.54975703,3.86950356,5.13889305,8663,2455330.093,23.90490532
0.05038818,0.74194718,1.88980387,0.08261667,2.34637491,5.4701109,8664,2455330.093,23.28867618
0.09154662,0.89178778,2.61054697,5.60832686,3.15872722,3.48200919,8665,2455330.093,27.48521107
0.15269756,0.12186235,2.67017891,0.46796317,4.96647832,3.83478899,8666,2455330.093,18.97659634
0.13991138,0.21976382,2.75378666,0.92919814,0.36983527,5.95091737,8667,2455330.093,18.54142399
0.06558446,0.66642278,2.77674615,4.34737006,1.97119068,4.79211954,8668,2455330.093,27.70729997
0.06350594,0.95891708,1.98076149,1.86487474,3.51129004,5.93251033,8669,2455330.093,20.74514133
0.10093858,0.1135112,0.08372848,0.32478195,2.82055704,2.86988573,8670,2455330.093,27.21337151
0.09581262,0.41421101,1.85319402,5.40192044,3.86835618,3.42230288,8671,2455330.093,21.40371641
0.06122767,0.47833774,0.26559417,3.00552914,1.90499741,0.93643245,8672,2455330.093,25.04928852
0.08007924,0.77865528,2.8704017,6.22263396,3.32086557,0.99043252,8673,2455330.093,19.06607576
0.08260823,0.33220087,2.00119891,1.48508894,5.15243879,1.23992384,8674,2455330.093,19.66475742
0.05139638,0.57718927,1.96811487,0.78390202,6.0762848,4.1576333,8675,2455330.093,20.69105851
0.10674655,0.19032429,1.64767197,0.55038848,0.64925359,2.7290969,8676,2455330.093,26.1529255
0.07338897,0.59254132,2.95658714,1.32342273,6.21673366,2.79592245,8677,2455330.093,26.14204873
0.09491465,0.67899358,1.09755816,2.59501114,5.83701484,3.59777019,8678,2455330.093,18.38489777
0.05831149,0.55703725,0.06091406,0.41249219,0.58289692,4.92990205,8679,2455330.093,25.24637735
0.06989866,0.80151676,2.58825875,5.78875984,3.19134907,6.21998013,8680,2455330.093,19.36178588
0.1250479,0.01962747,1.81209275,0.99670073,4.90181529,1.69795039,8681,2455330.093,24.35063352
0.07930429,0.99641966,0.78537408,4.02372971,1.52565039,4.96429291,8682,2455330.093,19.89720252
0.05582936,0.78585011,1.90176495,0.58373888,0.9434829,5.62761362,8683,2455330.093,24.71382819
0.08370308,0.2126303,2.17390841,0.57796545,3.57948576,5.75037855,8684,2455330.093,22.32486943
0.05452818,0.80670063,0.38236952,3.6531091,2.07962506,0.77841693,8685,2455330.093,27.98881461
0.13990924,0.12781335,2.6934913,2.70440457,1.81390377,6.177782,8686,2455330.093,18.97007684
0.06273305,0.11545611,3.07599234,0.37750728,0.04670535,4.34068341,8687,2455330.093,26.63084268
0.06086114,0.28601214,2.55416082,2.79476066,1.89843182,1.37475497,8688,2455330.093,24.42798527
0.07893411,0.57852298,0.96309406,0.06283017,2.54625027,1.988782,8689,2455330.093,26.59296801
0.08592144,0.91033248,0.52492548,3.67698497,2.32288527,0.42406703,8690,2455330.093,20.51845608
0.05565936,0.91421833,2.29163956,1.23918739,3.54568523,3.28955418,8691,2455330.093,22.11345808
0.14526833,0.09052199,3.0065675,1.47286507,4.50264216,0.11228914,8692,2455330.093,20.97991881
0.06509028,0.39444273,1.96959289,3.29933352,1.90261461,2.09255924,8693,2455330.093,23.0187647
0.13726243,0.01099187,3.01427515,0.49440618,1.54214411,6.09407365,8694,2455330.093,27.83713575
0.11677883,0.02695608,2.99122456,3.3097606,2.21516611,1.41257536,8695,2455330.093,24.02304705
0.09874469,0.53847242,3.08998064,4.57014345,1.16591591,4.95986945,8696,2455330.093,21.21078418
0.06437538,0.88547464,1.56472852,4.28995506,3.59316442,4.33605827,8697,2455330.093,24.27769443
0.12370509,0.27744631,0.52075089,1.60693175,5.29224229,0.15290655,8698,2455330.093,21.89829344
0.07720401,0.05263225,1.47866824,5.19925911,3.91992289,4.82162081,8699,2455330.093,22.01286557
0.09029349,0.10070598,1.62832813,4.10015122,4.1164396,5.24240322,8700,2455330.093,24.37910286
0.1371196,0.27923124,1.44407125,4.55889542,1.86558191,4.57514877,8701,2455330.093,21.07442433
0.12129218,0.23822992,0.73556077,2.6495838,4.01619379,2.32426112,8702,2455330.093,25.78498816
0.08179685,0.45751059,1.31995911,6.13978631,2.91312013,1.67620342,8703,2455330.093,25.48952488
0.06334535,0.69193988,1.50947901,2.8441401,0.73324288,0.52356192,8704,2455330.093,27.79445183
0.1102323,0.46552206,2.29743083,0.21302395,6.08994839,0.1943687,8705,2455330.093,18.77641828
0.05359206,0.99319426,1.69346859,0.37209001,6.26809955,0.5476877,8706,2455330.093,22.96893916
0.10812304,0.17333931,2.36939938,3.1525857,0.09012073,2.55148699,8707,2455330.093,26.58513584
0.05742949,0.90488349,3.05027115,6.27943292,4.59438639,1.99940277,8708,2455330.093,22.70528834
0.06557939,0.14750608,1.47789326,3.44411157,3.82091769,4.75528246,8709,2455330.093,20.06013174
0.1129913,0.02389585,1.02229873,4.67758907,3.14033053,1.48349723,8710,2455330.093,19.69487941
0.08813856,0.773377,2.21904192,2.09151809,2.17237609,1.93742514,8711,2455330.093,27.69215363
0.09639496,0.39270207,2.40350136,4.73366141,2.91835271,3.47124104,8712,2455330.093,18.87684808
0.05285282,0.41098749,2.32010396,2.30785384,3.12783119,2.5557185,8713,2455330.093,25.4094695
0.05078348,0.68693662,2.33374215,5.21871368,0.52772353,1.08214923,8714,2455330.093,23.0188974
0.05283411,0.2724748,1.00819098,1.46947503,2.7684657,5.79565294,8715,2455330.093,22.04476094
0.08449867,0.81249468,0.12119637,1.04277406,2.44810987,2.58867742,8716,2455330.093,18.98695249
0.06263458,0.97476689,2.28750225,3.35633204,2.52991614,4.34383522,8717,2455330.093,27.46590367
0.1067605,0.19993756,0.1270489,0.46427066,0.16725164,0.61407582,8718,2455330.093,18.38171609
0.0905769,0.1568067,1.21550243,1.36383307,5.36146433,5.1932195,8719,2455330.093,21.91691448
0.11272759,0.08835048,0.29812324,0.36436329,2.81347774,5.52292464,8720,2455330.093,24.97688206
0.09264887,0.09896778,1.35389114,4.38322398,5.51895092,2.68384251,8721,2455330.093,23.38443348
0.10131324,0.00218421,0.43461566,1.27704964,0.52902572,0.65881013,8722,2455330.093,25.34486553
0.09712842,0.44726087,2.19527167,0.23499553,0.79447869,0.33131759,8723,2455330.093,23.0456684
0.09899324,0.10536005,2.53999049,2.87911543,2.64985383,1.41409728,8724,2455330.093,26.45128958
0.08346818,0.79596774,0.59229303,0.64333987,1.00816989,2.93519837,8725,2455330.093,24.23900493
0.06791694,0.96885349,2.03249657,2.85636479,5.68310983,6.07172909,8726,2455330.093,22.53035031
0.14564572,0.08117388,0.95165029,0.29494685,2.07513073,0.61145008,8727,2455330.093,19.89573459
0.15557458,0.10447801,0.4826075,3.17785033,3.59509545,0.68885297,8728,2455330.093,26.87852602
0.08334453,0.69147644,2.90154682,4.58904106,2.54081998,3.4445632,8729,2455330.093,22.37034097
